GrabFront ,4,32,0.685,0,17.761759,0.784041,17.113591
GrabFront ,4,33,3.333,9,17.761759,0.784041,17.113591
GrabFront ,4,34,1.965,6,17.761759,0.784041,17.113591
GrabFront ,4,35,1.767,4,17.761759,0.784041,17.113591
GrabFront ,4,36,10.552,37,17.761759,0.784041,17.113591
GrabFront ,4,37,4.932,15,17.761759,0.784041,17.113591
GrabFront ,4,38,0.817,1,17.761759,0.784041,17.113591
GrabFront ,4,39,4.683,13,17.761759,0.784041,17.113591
GrabFront ,4,40,3.317,11,17.761759,0.784041,17.113591
DragBoth ,1,1,9.472,9,61.594878,89.916880,91.592993
DragBoth ,1,2,1.796,0,61.594878,89.916880,91.592993
DragBoth ,1,3,2.167,0,61.594878,89.916880,91.592993
DragBoth ,1,4,5.302,3,61.594878,89.916880,91.592993
DragBoth ,1,5,2.832,0,61.594878,89.916880,91.592993
DragBoth ,1,6,1.951,0,61.594878,89.916880,91.592993
DragBoth ,1,7,2.214,0,61.594878,89.916880,91.592993
DragBoth ,1,8,4.121,3,61.594878,89.916880,91.592993
DragBoth ,2,9,2.179,1,61.594878,89.916880,91.592993
DragBoth ,2,10,1.437,0,61.594878,89.916880,91.592993
DragBoth ,2,11,1.650,0,61.594878,89.916880,91.592993
DragBoth ,2,12,1.633,0,61.594878,89.916880,91.592993
DragBoth ,2,13,1.413,0,61.594878,89.916880,91.592993
DragBoth ,2,14,1.585,0,61.594878,89.916880,91.592993
DragBoth ,2,15,1.219,0,61.594878,89.916880,91.592993
DragBoth ,2,16,1.629,0,61.594878,89.916880,91.592993
DragBoth ,3,17,1.835,0,61.594878,89.916880,91.592993
DragBoth ,3,18,1.416,0,61.594878,89.916880,91.592993
DragBoth ,3,19,1.449,0,61.594878,89.916880,91.592993
DragBoth ,3,20,1.436,0,61.594878,89.916880,91.592993
DragBoth ,3,21,1.397,0,61.594878,89.916880,91.592993
DragBoth ,3,22,1.318,0,61.594878,89.916880,91.592993
DragBoth ,3,23,1.236,0,61.594878,89.916880,91.592993
DragBoth ,3,24,1.282,0,61.594878,89.916880,91.592993
DragBoth ,4,25,2.265,0,61.594878,89.916880,91.592993
DragBoth ,4,26,5.284,5,61.594878,89.916880,91.592993
DragBoth ,4,27,1.987,0,61.594878,89.916880,91.592993
DragBoth ,4,28,7.902,1,61.594878,89.916880,91.592993
DragBoth ,4,29,1.846,0,61.594878,89.916880,91.592993
DragBoth ,4,30,1.517,0,61.594878,89.916880,91.592993
DragBoth ,4,31,1.615,0,61.594878,89.916880,91.592993
DragBoth ,4,32,1.634,0,61.594878,89.916880,91.592993
DragBoth ,5,33,2.534,0,61.594878,89.916880,91.592993
DragBoth ,5,34,10.199,12,61.594878,89.916880,91.592993
DragBoth ,5,35,2.568,0,61.594878,89.916880,91.592993
DragBoth ,5,36,2.166,0,61.594878,89.916880,91.592993
DragBoth ,5,37,2.050,0,61.594878,89.916880,91.592993
DragBoth ,5,38,2.251,0,61.594878,89.916880,91.592993
DragBoth ,5,39,2.036,0,61.594878,89.916880,91.592993
DragBoth ,5,40,1.863,0,61.594878,89.916880,91.592993
DragBoth ,6,41,10.350,2,61.594878,89.916880,91.592993
DragBoth ,6,42,2.215,0,61.594878,89.916880,91.592993
DragBoth ,6,43,2.119,0,61.594878,89.916880,91.592993
DragBoth ,6,44,2.081,0,61.594878,89.916880,91.592993
DragBoth ,6,45,1.584,0,61.594878,89.916880,91.592993
DragBoth ,6,46,1.666,0,61.594878,89.916880,91.592993
DragBoth ,6,47,1.486,0,61.594878,89.916880,91.592993
DragBoth ,6,48,1.298,0,61.594878,89.916880,91.592993
DragBack ,1,1,1.685,0,0.000000,44.865401,44.865401
DragBack ,1,2,1.134,0,0.000000,44.865401,44.865401
DragBack ,1,3,1.149,0,0.000000,44.865401,44.865401
DragBack ,1,4,1.100,0,0.000000,44.865401,44.865401
DragBack ,1,5,1.067,0,0.000000,44.865401,44.865401
DragBack ,1,6,1.101,0,0.000000,44.865401,44.865401
DragBack ,1,7,1.033,0,0.000000,44.865401,44.865401
DragBack ,1,8,1.600,1,0.000000,44.865401,44.865401
DragBack ,2,9,1.401,0,0.000000,44.865401,44.865401
DragBack ,2,10,1.248,0,0.000000,44.865401,44.865401
DragBack ,2,11,1.300,0,0.000000,44.865401,44.865401
DragBack ,2,12,2.234,1,0.000000,44.865401,44.865401
DragBack ,2,13,1.116,0,0.000000,44.865401,44.865401
DragBack ,2,14,1.050,0,0.000000,44.865401,44.865401
DragBack ,2,15,1.035,0,0.000000,44.865401,44.865401
DragBack ,2,16,2.348,1,0.000000,44.865401,44.865401
DragBack ,3,17,1.267,0,0.000000,44.865401,44.865401
DragBack ,3,18,1.100,0,0.000000,44.865401,44.865401
DragBack ,3,19,0.917,0,0.000000,44.865401,44.865401
DragBack ,3,20,0.950,0,0.000000,44.865401,44.865401
DragBack ,3,21,0.916,0,0.000000,44.865401,44.865401
DragBack ,3,22,0.900,0,0.000000,44.865401,44.865401
DragBack ,3,23,0.950,0,0.000000,44.865401,44.865401
DragBack ,3,24,0.950,0,0.000000,44.865401,44.865401
DragBack ,4,25,1.667,0,0.000000,44.865401,44.865401
DragBack ,4,26,1.217,0,0.000000,44.865401,44.865401
DragBack ,4,27,1.199,0,0.000000,44.865401,44.865401
DragBack ,4,28,1.117,0,0.000000,44.865401,44.865401
DragBack ,4,29,1.017,0,0.000000,44.865401,44.865401
DragBack ,4,30,1.117,0,0.000000,44.865401,44.865401
DragBack ,4,31,1.016,0,0.000000,44.865401,44.865401
DragBack ,4,32,0.950,0,0.000000,44.865401,44.865401
DragBack ,5,33,1.783,0,0.000000,44.865401,44.865401
DragBack ,5,34,2.250,1,0.000000,44.865401,44.865401
DragBack ,5,35,2.201,1,0.000000,44.865401,44.865401
DragBack ,5,36,2.116,1,0.000000,44.865401,44.865401
DragBack ,5,37,1.933,0,0.000000,44.865401,44.865401
DragBack ,5,38,1.750,0,0.000000,44.865401,44.865401
DragBack ,5,39,1.383,0,0.000000,44.865401,44.865401
DragBack ,5,40,1.401,0,0.000000,44.865401,44.865401
DragBack ,6,41,1.916,0,0.000000,44.865401,44.865401
DragBack ,6,42,1.333,0,0.000000,44.865401,44.865401
DragBack ,6,43,1.233,0,0.000000,44.865401,44.865401
DragBack ,6,44,1.367,0,0.000000,44.865401,44.865401
DragBack ,6,45,1.067,0,0.000000,44.865401,44.865401
DragBack ,6,46,0.983,0,0.000000,44.865401,44.865401
DragBack ,6,47,0.983,0,0.000000,44.865401,44.865401
DragBack ,6,48,1.083,0,0.000000,44.865401,44.865401
DragFront ,1,1,1.171,1,30.179124,0.000000,30.179124
DragFront ,1,2,1.131,0,30.179124,0.000000,30.179124
DragFront ,1,3,0.900,0,30.179124,0.000000,30.179124
DragFront ,1,4,0.934,0,30.179124,0.000000,30.179124
DragFront ,1,5,0.849,0,30.179124,0.000000,30.179124
DragFront ,1,6,0.883,0,30.179124,0.000000,30.179124
DragFront ,1,7,0.917,0,30.179124,0.000000,30.179124
DragFront ,1,8,0.850,0,30.179124,0.000000,30.179124
DragFront ,2,9,0.984,0,30.179124,0.000000,30.179124
DragFront ,2,10,0.849,0,30.179124,0.000000,30.179124
DragFront ,2,11,0.850,0,30.179124,0.000000,30.179124
DragFront ,2,12,0.767,0,30.179124,0.000000,30.179124
DragFront ,2,13,0.818,0,30.179124,0.000000,30.179124
DragFront ,2,14,0.816,0,30.179124,0.000000,30.179124
DragFront ,2,15,0.833,0,30.179124,0.000000,30.179124
DragFront ,2,16,0.833,0,30.179124,0.000000,30.179124
DragFront ,3,17,1.035,0,30.179124,0.000000,30.179124
DragFront ,3,18,0.667,0,30.179124,0.000000,30.179124
DragFront ,3,19,0.615,0,30.179124,0.000000,30.179124
DragFront ,3,20,0.683,0,30.179124,0.000000,30.179124
DragFront ,3,21,0.634,0,30.179124,0.000000,30.179124
DragFront ,3,22,0.716,0,30.179124,0.000000,30.179124
DragFront ,3,23,0.533,0,30.179124,0.000000,30.179124
DragFront ,3,24,2.484,3,30.179124,0.000000,30.179124
DragFront ,4,25,1.200,0,30.179124,0.000000,30.179124
DragFront ,4,26,0.899,0,30.179124,0.000000,30.179124
DragFront ,4,27,1.950,1,30.179124,0.000000,30.179124
DragFront ,4,28,1.050,0,30.179124,0.000000,30.179124
DragFront ,4,29,0.934,0,30.179124,0.000000,30.179124
DragFront ,4,30,0.818,0,30.179124,0.000000,30.179124
DragFront ,4,31,0.782,0,30.179124,0.000000,30.179124
DragFront ,4,32,0.718,0,30.179124,0.000000,30.179124
DragFront ,5,33,1.682,0,30.179124,0.000000,30.179124
DragFront ,5,34,1.733,0,30.179124,0.000000,30.179124
DragFront ,5,35,1.133,0,30.179124,0.000000,30.179124
DragFront ,5,36,1.767,1,30.179124,0.000000,30.179124
DragFront ,5,37,1.267,0,30.179124,0.000000,30.179124
DragFront ,5,38,1.117,0,30.179124,0.000000,30.179124
DragFront ,5,39,1.135,0,30.179124,0.000000,30.179124
DragFront ,5,40,1.149,0,30.179124,0.000000,30.179124
DragFront ,6,41,1.885,1,30.179124,0.000000,30.179124
DragFront ,6,42,1.116,0,30.179124,0.000000,30.179124
DragFront ,6,43,0.834,0,30.179124,0.000000,30.179124
DragFront ,6,44,0.883,0,30.179124,0.000000,30.179124
DragFront ,6,45,0.865,0,30.179124,0.000000,30.179124
DragFront ,6,46,0.750,0,30.179124,0.000000,30.179124
DragFront ,6,47,0.833,0,30.179124,0.000000,30.179124
DragFront ,6,48,0.883,0,30.179124,0.000000,30.179124
DragHybrid ,1,1,5.662,1,20.959503,82.050597,82.899924
DragHybrid ,1,2,1.901,0,20.959503,82.050597,82.899924
DragHybrid ,1,3,1.833,0,20.959503,82.050597,82.899924
DragHybrid ,1,4,1.883,0,20.959503,82.050597,82.899924
DragHybrid ,1,5,1.833,0,20.959503,82.050597,82.899924
DragHybrid ,1,6,1.533,0,20.959503,82.050597,82.899924
DragHybrid ,1,7,3.618,4,20.959503,82.050597,82.899924
DragHybrid ,1,8,2.199,0,20.959503,82.050597,82.899924
DragHybrid ,2,9,1.833,1,20.959503,82.050597,82.899924
DragHybrid ,2,10,1.533,1,20.959503,82.050597,82.899924
DragHybrid ,2,11,1.483,0,20.959503,82.050597,82.899924
DragHybrid ,2,12,1.400,0,20.959503,82.050597,82.899924
DragHybrid ,2,13,1.384,0,20.959503,82.050597,82.899924
DragHybrid ,2,14,1.683,0,20.959503,82.050597,82.899924
DragHybrid ,2,15,1.850,1,20.959503,82.050597,82.899924
DragHybrid ,2,16,1.550,0,20.959503,82.050597,82.899924
DragHybrid ,3,17,3.351,3,20.959503,82.050597,82.899924
DragHybrid ,3,18,1.432,0,20.959503,82.050597,82.899924
DragHybrid ,3,19,1.250,0,20.959503,82.050597,82.899924
DragHybrid ,3,20,1.233,0,20.959503,82.050597,82.899924
DragHybrid ,3,21,1.284,0,20.959503,82.050597,82.899924
DragHybrid ,3,22,1.217,0,20.959503,82.050597,82.899924
DragHybrid ,3,23,1.100,0,20.959503,82.050597,82.899924
DragHybrid ,3,24,7.983,6,20.959503,82.050597,82.899924
DragHybrid ,4,25,3.267,0,20.959503,82.050597,82.899924
DragHybrid ,4,26,1.800,0,20.959503,82.050597,82.899924
DragHybrid ,4,27,1.467,0,20.959503,82.050597,82.899924
DragHybrid ,4,28,1.683,0,20.959503,82.050597,82.899924
DragHybrid ,4,29,1.383,0,20.959503,82.050597,82.899924
DragHybrid ,4,30,1.183,0,20.959503,82.050597,82.899924
DragHybrid ,4,31,4.733,4,20.959503,82.050597,82.899924
DragHybrid ,4,32,1.367,0,20.959503,82.050597,82.899924
DragHybrid ,5,33,2.850,2,20.959503,82.050597,82.899924
DragHybrid ,5,34,2.016,0,20.959503,82.050597,82.899924
DragHybrid ,5,35,1.900,0,20.959503,82.050597,82.899924
DragHybrid ,5,36,1.950,0,20.959503,82.050597,82.899924
DragHybrid ,5,37,2.383,0,20.959503,82.050597,82.899924
DragHybrid ,5,38,2.266,0,20.959503,82.050597,82.899924
DragHybrid ,5,39,2.333,0,20.959503,82.050597,82.899924
DragHybrid ,5,40,2.583,0,20.959503,82.050597,82.899924
DragHybrid ,6,41,5.467,1,20.959503,82.050597,82.899924
DragHybrid ,6,42,3.200,1,20.959503,82.050597,82.899924
DragHybrid ,6,43,1.717,0,20.959503,82.050597,82.899924
DragHybrid ,6,44,2.483,0,20.959503,82.050597,82.899924
DragHybrid ,6,45,1.718,0,20.959503,82.050597,82.899924
DragHybrid ,6,46,2.649,0,20.959503,82.050597,82.899924
DragHybrid ,6,47,1.835,0,20.959503,82.050597,82.899924
DragHybrid ,6,48,1.682,1,20.959503,82.050597,82.899924
StretchBoth ,1,1,2.902,6,43.789301,4.632518,4.849166
StretchBoth ,1,2,2.432,4,43.789301,4.632518,4.849166
StretchBoth ,1,3,2.266,1,43.789301,4.632518,4.849166
StretchBoth ,1,4,1.633,2,43.789301,4.632518,4.849166
StretchBoth ,1,5,12.401,45,43.789301,4.632518,4.849166
StretchBoth ,1,6,3.616,7,43.789301,4.632518,4.849166
StretchBoth ,1,7,1.918,0,43.789301,4.632518,4.849166
StretchBoth ,1,8,1.649,0,43.789301,4.632518,4.849166
StretchBoth ,1,9,1.357,0,43.789301,4.632518,4.849166
StretchBoth ,1,10,1.379,1,43.789301,4.632518,4.849166
StretchBoth ,2,11,2.848,4,43.789301,4.632518,4.849166
StretchBoth ,2,12,3.066,6,43.789301,4.632518,4.849166
StretchBoth ,2,13,5.117,14,43.789301,4.632518,4.849166
StretchBoth ,2,14,2.466,3,43.789301,4.632518,4.849166
StretchBoth ,2,15,2.269,4,43.789301,4.632518,4.849166
StretchBoth ,2,16,2.033,4,43.789301,4.632518,4.849166
StretchBoth ,2,17,3.932,13,43.789301,4.632518,4.849166
StretchBoth ,2,18,5.086,11,43.789301,4.632518,4.849166
StretchBoth ,2,19,2.062,2,43.789301,4.632518,4.849166
StretchBoth ,2,20,2.184,2,43.789301,4.632518,4.849166
StretchBack ,1,1,4.428,6,0.000000,14.498972,14.498972
StretchBack ,1,2,1.300,0,0.000000,14.498972,14.498972
StretchBack ,1,3,0.933,0,0.000000,14.498972,14.498972
StretchBack ,1,4,0.767,0,0.000000,14.498972,14.498972
StretchBack ,1,5,0.753,0,0.000000,14.498972,14.498972
StretchBack ,1,6,0.797,0,0.000000,14.498972,14.498972
StretchBack ,1,7,0.734,0,0.000000,14.498972,14.498972
StretchBack ,1,8,0.699,0,0.000000,14.498972,14.498972
StretchBack ,1,9,0.900,0,0.000000,14.498972,14.498972
StretchBack ,1,10,0.717,0,0.000000,14.498972,14.498972
StretchBack ,2,11,1.317,0,0.000000,14.498972,14.498972
StretchBack ,2,12,0.951,0,0.000000,14.498972,14.498972
StretchBack ,2,13,0.816,0,0.000000,14.498972,14.498972
StretchBack ,2,14,0.700,0,0.000000,14.498972,14.498972
StretchBack ,2,15,0.717,0,0.000000,14.498972,14.498972
StretchBack ,2,16,0.667,0,0.000000,14.498972,14.498972
StretchBack ,2,17,0.683,0,0.000000,14.498972,14.498972
StretchBack ,2,18,0.718,0,0.000000,14.498972,14.498972
StretchBack ,2,19,0.765,0,0.000000,14.498972,14.498972
StretchBack ,2,20,1.217,0,0.000000,14.498972,14.498972
StretchFront ,1,1,1.322,0,10.589828,0.000000,10.589828
StretchFront ,1,2,0.881,0,10.589828,0.000000,10.589828
StretchFront ,1,3,0.769,0,10.589828,0.000000,10.589828
StretchFront ,1,4,0.630,0,10.589828,0.000000,10.589828
StretchFront ,1,5,0.667,0,10.589828,0.000000,10.589828
StretchFront ,1,6,0.585,0,10.589828,0.000000,10.589828
StretchFront ,1,7,0.615,0,10.589828,0.000000,10.589828
StretchFront ,1,8,0.585,0,10.589828,0.000000,10.589828
StretchFront ,1,9,0.615,0,10.589828,0.000000,10.589828
StretchFront ,1,10,0.687,0,10.589828,0.000000,10.589828
StretchFront ,2,11,1.047,0,10.589828,0.000000,10.589828
StretchFront ,2,12,0.886,1,10.589828,0.000000,10.589828
StretchFront ,2,13,0.747,0,10.589828,0.000000,10.589828
StretchFront ,2,14,0.667,0,10.589828,0.000000,10.589828
StretchFront ,2,15,0.669,0,10.589828,0.000000,10.589828
StretchFront ,2,16,0.684,0,10.589828,0.000000,10.589828
StretchFront ,2,17,1.252,2,10.589828,0.000000,10.589828
StretchFront ,2,18,0.828,0,10.589828,0.000000,10.589828
StretchFront ,2,19,0.821,0,10.589828,0.000000,10.589828
StretchFront ,2,20,0.645,0,10.589828,0.000000,10.589828
StretchHybrid ,1,1,4.287,13,19.496126,33.315034,33.525392
StretchHybrid ,1,2,3.098,6,19.496126,33.315034,33.525392
StretchHybrid ,1,3,2.217,4,19.496126,33.315034,33.525392
StretchHybrid ,1,4,1.584,0,19.496126,33.315034,33.525392
StretchHybrid ,1,5,1.564,0,19.496126,33.315034,33.525392
StretchHybrid ,1,6,1.619,0,19.496126,33.315034,33.525392
StretchHybrid ,1,7,1.447,0,19.496126,33.315034,33.525392
StretchHybrid ,1,8,3.301,7,19.496126,33.315034,33.525392
StretchHybrid ,1,9,4.416,10,19.496126,33.315034,33.525392
StretchHybrid ,1,10,1.417,0,19.496126,33.315034,33.525392
StretchHybrid ,2,11,1.599,1,19.496126,33.315034,33.525392
StretchHybrid ,2,12,2.116,5,19.496126,33.315034,33.525392
StretchHybrid ,2,13,1.284,0,19.496126,33.315034,33.525392
StretchHybrid ,2,14,1.335,0,19.496126,33.315034,33.525392
StretchHybrid ,2,15,1.099,1,19.496126,33.315034,33.525392
StretchHybrid ,2,16,1.153,0,19.496126,33.315034,33.525392
StretchHybrid ,2,17,1.091,1,19.496126,33.315034,33.525392
StretchHybrid ,2,18,1.212,1,19.496126,33.315034,33.525392
StretchHybrid ,2,19,1.126,1,19.496126,33.315034,33.525392
StretchHybrid ,2,20,3.336,11,19.496126,33.315034,33.525392
RotateFlip ,1,1,1.395,0,32.629012,31.528215,34.566334
RotateFlip ,1,2,0.933,0,32.629012,31.528215,34.566334
RotateFlip ,1,3,3.385,5,32.629012,31.528215,34.566334
RotateFlip ,1,4,1.048,0,32.629012,31.528215,34.566334
RotateFlip ,1,5,1.753,2,32.629012,31.528215,34.566334
RotateFlip ,1,6,2.081,2,32.629012,31.528215,34.566334
RotateFlip ,1,7,1.267,0,32.629012,31.528215,34.566334
RotateFlip ,1,8,1.483,0,32.629012,31.528215,34.566334
RotateFlip ,1,9,1.183,0,32.629012,31.528215,34.566334
RotateFlip ,1,10,1.133,0,32.629012,31.528215,34.566334
RotateFlip ,2,11,2.717,4,32.629012,31.528215,34.566334
RotateFlip ,2,12,0.868,0,32.629012,31.528215,34.566334
RotateFlip ,2,13,1.033,0,32.629012,31.528215,34.566334
RotateFlip ,2,14,1.833,2,32.629012,31.528215,34.566334
RotateFlip ,2,15,0.734,0,32.629012,31.528215,34.566334
RotateFlip ,2,16,0.869,0,32.629012,31.528215,34.566334
RotateFlip ,2,17,0.786,0,32.629012,31.528215,34.566334
RotateFlip ,2,18,1.128,0,32.629012,31.528215,34.566334
RotateFlip ,2,19,1.067,0,32.629012,31.528215,34.566334
RotateFlip ,2,20,0.733,0,32.629012,31.528215,34.566334
RotateFlip ,3,21,3.036,4,32.629012,31.528215,34.566334
RotateFlip ,3,22,0.999,2,32.629012,31.528215,34.566334
RotateFlip ,3,23,0.498,0,32.629012,31.528215,34.566334
RotateFlip ,3,24,0.717,0,32.629012,31.528215,34.566334
RotateFlip ,3,25,0.970,2,32.629012,31.528215,34.566334
RotateFlip ,3,26,1.231,0,32.629012,31.528215,34.566334
RotateFlip ,3,27,0.500,0,32.629012,31.528215,34.566334
RotateFlip ,3,28,0.783,0,32.629012,31.528215,34.566334
RotateFlip ,3,29,0.867,1,32.629012,31.528215,34.566334
RotateFlip ,3,30,0.570,0,32.629012,31.528215,34.566334
RotateFlip ,4,31,2.129,5,32.629012,31.528215,34.566334
RotateFlip ,4,32,0.833,0,32.629012,31.528215,34.566334
RotateFlip ,4,33,0.716,0,32.629012,31.528215,34.566334
RotateFlip ,4,34,0.717,0,32.629012,31.528215,34.566334
RotateFlip ,4,35,1.483,2,32.629012,31.528215,34.566334
RotateFlip ,4,36,0.617,0,32.629012,31.528215,34.566334
RotateFlip ,4,37,0.617,0,32.629012,31.528215,34.566334
RotateFlip ,4,38,1.383,3,32.629012,31.528215,34.566334
RotateFlip ,4,39,0.483,0,32.629012,31.528215,34.566334
RotateFlip ,4,40,0.517,0,32.629012,31.528215,34.566334
RotateTorque ,1,1,1.712,0,11.186916,9.998699,11.969795
RotateTorque ,1,2,1.100,2,11.186916,9.998699,11.969795
