RotateTorque ,1,3,0.733,0,10.829276,10.705328,11.775639
RotateTorque ,1,4,0.683,0,10.829276,10.705328,11.775639
RotateTorque ,1,5,0.702,0,10.829276,10.705328,11.775639
RotateTorque ,1,6,0.648,0,10.829276,10.705328,11.775639
RotateTorque ,1,7,0.733,0,10.829276,10.705328,11.775639
RotateTorque ,1,8,0.700,0,10.829276,10.705328,11.775639
RotateTorque ,1,9,0.700,0,10.829276,10.705328,11.775639
RotateTorque ,1,10,0.650,0,10.829276,10.705328,11.775639
RotateTorque ,2,11,1.283,0,10.829276,10.705328,11.775639
RotateTorque ,2,12,1.200,2,10.829276,10.705328,11.775639
RotateTorque ,2,13,0.600,0,10.829276,10.705328,11.775639
RotateTorque ,2,14,0.700,0,10.829276,10.705328,11.775639
RotateTorque ,2,15,0.667,0,10.829276,10.705328,11.775639
RotateTorque ,2,16,0.583,0,10.829276,10.705328,11.775639
RotateTorque ,2,17,0.635,0,10.829276,10.705328,11.775639
RotateTorque ,2,18,0.549,0,10.829276,10.705328,11.775639
RotateTorque ,2,19,0.550,0,10.829276,10.705328,11.775639
RotateTorque ,2,20,1.150,2,10.829276,10.705328,11.775639
RotateTorque ,3,21,2.317,1,10.829276,10.705328,11.775639
RotateTorque ,3,22,0.683,0,10.829276,10.705328,11.775639
RotateTorque ,3,23,0.633,0,10.829276,10.705328,11.775639
RotateTorque ,3,24,0.683,0,10.829276,10.705328,11.775639
RotateTorque ,3,25,0.700,0,10.829276,10.705328,11.775639
RotateTorque ,3,26,0.567,0,10.829276,10.705328,11.775639
RotateTorque ,3,27,0.617,0,10.829276,10.705328,11.775639
RotateTorque ,3,28,0.583,0,10.829276,10.705328,11.775639
RotateTorque ,3,29,0.667,0,10.829276,10.705328,11.775639
RotateTorque ,3,30,0.600,0,10.829276,10.705328,11.775639
RotateTorque ,4,31,1.766,1,10.829276,10.705328,11.775639
RotateTorque ,4,32,0.483,0,10.829276,10.705328,11.775639
RotateTorque ,4,33,0.650,0,10.829276,10.705328,11.775639
RotateTorque ,4,34,0.583,0,10.829276,10.705328,11.775639
RotateTorque ,4,35,0.583,0,10.829276,10.705328,11.775639
RotateTorque ,4,36,0.600,0,10.829276,10.705328,11.775639
RotateTorque ,4,37,0.537,0,10.829276,10.705328,11.775639
RotateTorque ,4,38,0.663,0,10.829276,10.705328,11.775639
RotateTorque ,4,39,0.550,0,10.829276,10.705328,11.775639
RotateTorque ,4,40,0.567,0,10.829276,10.705328,11.775639
