GrabFront ,2,12,0.501,0,19.264163,0.953660,19.264163
GrabFront ,2,13,0.566,0,19.264163,0.953660,19.264163
GrabFront ,2,14,0.616,0,19.264163,0.953660,19.264163
GrabFront ,2,15,0.600,0,19.264163,0.953660,19.264163
GrabFront ,2,16,0.550,0,19.264163,0.953660,19.264163
GrabFront ,2,17,0.534,0,19.264163,0.953660,19.264163
GrabFront ,2,18,0.517,0,19.264163,0.953660,19.264163
GrabFront ,2,19,0.550,0,19.264163,0.953660,19.264163
GrabFront ,2,20,0.534,0,19.264163,0.953660,19.264163
GrabFront ,3,21,1.116,1,19.264163,0.953660,19.264163
GrabFront ,3,22,0.600,0,19.264163,0.953660,19.264163
GrabFront ,3,23,0.567,0,19.264163,0.953660,19.264163
GrabFront ,3,24,0.583,0,19.264163,0.953660,19.264163
GrabFront ,3,25,1.451,2,19.264163,0.953660,19.264163
GrabFront ,3,26,0.650,0,19.264163,0.953660,19.264163
GrabFront ,3,27,0.617,0,19.264163,0.953660,19.264163
GrabFront ,3,28,0.601,0,19.264163,0.953660,19.264163
GrabFront ,3,29,0.532,0,19.264163,0.953660,19.264163
GrabFront ,3,30,0.933,1,19.264163,0.953660,19.264163
GrabFront ,4,31,3.152,5,19.264163,0.953660,19.264163
GrabFront ,4,32,1.099,1,19.264163,0.953660,19.264163
GrabFront ,4,33,1.783,2,19.264163,0.953660,19.264163
GrabFront ,4,34,2.366,4,19.264163,0.953660,19.264163
GrabFront ,4,35,15.016,31,19.264163,0.953660,19.264163
GrabFront ,4,36,1.300,2,19.264163,0.953660,19.264163
GrabFront ,4,37,3.634,7,19.264163,0.953660,19.264163
GrabFront ,4,38,0.784,0,19.264163,0.953660,19.264163
GrabFront ,4,39,10.532,19,19.264163,0.953660,19.264163
GrabFront ,4,40,9.583,14,19.264163,0.953660,19.264163
DragBoth ,1,1,2.057,0,52.879752,72.398933,73.106110
DragBoth ,1,2,2.015,0,52.879752,72.398933,73.106110
DragBoth ,1,3,1.649,0,52.879752,72.398933,73.106110
DragBoth ,1,4,1.701,0,52.879752,72.398933,73.106110
DragBoth ,1,5,1.615,0,52.879752,72.398933,73.106110
DragBoth ,1,6,1.683,0,52.879752,72.398933,73.106110
DragBoth ,1,7,3.053,2,52.879752,72.398933,73.106110
DragBoth ,1,8,1.782,0,52.879752,72.398933,73.106110
DragBoth ,2,9,2.181,0,52.879752,72.398933,73.106110
DragBoth ,2,10,1.982,0,52.879752,72.398933,73.106110
DragBoth ,2,11,1.636,0,52.879752,72.398933,73.106110
DragBoth ,2,12,1.515,0,52.879752,72.398933,73.106110
DragBoth ,2,13,3.319,3,52.879752,72.398933,73.106110
DragBoth ,2,14,1.400,0,52.879752,72.398933,73.106110
DragBoth ,2,15,1.813,0,52.879752,72.398933,73.106110
DragBoth ,2,16,1.836,0,52.879752,72.398933,73.106110
DragBoth ,3,17,1.418,0,52.879752,72.398933,73.106110
DragBoth ,3,18,1.450,0,52.879752,72.398933,73.106110
DragBoth ,3,19,1.366,0,52.879752,72.398933,73.106110
DragBoth ,3,20,1.232,0,52.879752,72.398933,73.106110
DragBoth ,3,21,1.485,0,52.879752,72.398933,73.106110
DragBoth ,3,22,1.150,0,52.879752,72.398933,73.106110
DragBoth ,3,23,1.251,0,52.879752,72.398933,73.106110
DragBoth ,3,24,1.244,0,52.879752,72.398933,73.106110
DragBoth ,4,25,1.088,0,52.879752,72.398933,73.106110
DragBoth ,4,26,0.919,0,52.879752,72.398933,73.106110
DragBoth ,4,27,3.413,4,52.879752,72.398933,73.106110
DragBoth ,4,28,3.968,5,52.879752,72.398933,73.106110
DragBoth ,4,29,1.900,1,52.879752,72.398933,73.106110
DragBoth ,4,30,1.599,0,52.879752,72.398933,73.106110
DragBoth ,4,31,1.653,1,52.879752,72.398933,73.106110
DragBoth ,4,32,1.914,0,52.879752,72.398933,73.106110
DragBoth ,5,33,1.567,0,52.879752,72.398933,73.106110
DragBoth ,5,34,1.617,0,52.879752,72.398933,73.106110
DragBoth ,5,35,1.446,0,52.879752,72.398933,73.106110
DragBoth ,5,36,2.723,2,52.879752,72.398933,73.106110
DragBoth ,5,37,1.983,2,52.879752,72.398933,73.106110
DragBoth ,5,38,4.730,3,52.879752,72.398933,73.106110
DragBoth ,5,39,1.701,0,52.879752,72.398933,73.106110
DragBoth ,5,40,1.766,0,52.879752,72.398933,73.106110
DragBoth ,6,41,1.897,0,52.879752,72.398933,73.106110
DragBoth ,6,42,2.002,0,52.879752,72.398933,73.106110
DragBoth ,6,43,3.434,2,52.879752,72.398933,73.106110
DragBoth ,6,44,2.386,0,52.879752,72.398933,73.106110
DragBoth ,6,45,2.363,1,52.879752,72.398933,73.106110
DragBoth ,6,46,1.637,0,52.879752,72.398933,73.106110
DragBoth ,6,47,1.665,0,52.879752,72.398933,73.106110
DragBoth ,6,48,1.503,0,52.879752,72.398933,73.106110
DragBack ,1,1,1.351,0,1.484015,48.726300,49.092857
DragBack ,1,2,1.183,0,1.484015,48.726300,49.092857
DragBack ,1,3,1.251,0,1.484015,48.726300,49.092857
DragBack ,1,4,1.216,0,1.484015,48.726300,49.092857
DragBack ,1,5,1.100,0,1.484015,48.726300,49.092857
DragBack ,1,6,0.966,0,1.484015,48.726300,49.092857
DragBack ,1,7,1.184,0,1.484015,48.726300,49.092857
DragBack ,1,8,1.133,0,1.484015,48.726300,49.092857
DragBack ,2,9,4.199,7,1.484015,48.726300,49.092857
DragBack ,2,10,1.533,0,1.484015,48.726300,49.092857
DragBack ,2,11,1.951,1,1.484015,48.726300,49.092857
DragBack ,2,12,2.267,2,1.484015,48.726300,49.092857
DragBack ,2,13,1.416,0,1.484015,48.726300,49.092857
DragBack ,2,14,1.400,0,1.484015,48.726300,49.092857
DragBack ,2,15,1.366,0,1.484015,48.726300,49.092857
DragBack ,2,16,1.334,1,1.484015,48.726300,49.092857
DragBack ,3,17,3.099,1,1.484015,48.726300,49.092857
DragBack ,3,18,0.983,0,1.484015,48.726300,49.092857
DragBack ,3,19,0.900,0,1.484015,48.726300,49.092857
DragBack ,3,20,1.002,0,1.484015,48.726300,49.092857
DragBack ,3,21,0.898,0,1.484015,48.726300,49.092857
DragBack ,3,22,0.850,0,1.484015,48.726300,49.092857
DragBack ,3,23,0.866,0,1.484015,48.726300,49.092857
DragBack ,3,24,0.800,0,1.484015,48.726300,49.092857
DragBack ,4,25,1.700,0,1.484015,48.726300,49.092857
DragBack ,4,26,1.101,0,1.484015,48.726300,49.092857
DragBack ,4,27,0.982,0,1.484015,48.726300,49.092857
DragBack ,4,28,0.904,0,1.484015,48.726300,49.092857
DragBack ,4,29,0.980,0,1.484015,48.726300,49.092857
DragBack ,4,30,0.916,0,1.484015,48.726300,49.092857
DragBack ,4,31,0.967,0,1.484015,48.726300,49.092857
DragBack ,4,32,0.866,0,1.484015,48.726300,49.092857
DragBack ,5,33,1.717,0,1.484015,48.726300,49.092857
DragBack ,5,34,2.284,1,1.484015,48.726300,49.092857
DragBack ,5,35,2.033,1,1.484015,48.726300,49.092857
DragBack ,5,36,1.683,0,1.484015,48.726300,49.092857
DragBack ,5,37,2.267,1,1.484015,48.726300,49.092857
DragBack ,5,38,1.567,0,1.484015,48.726300,49.092857
DragBack ,5,39,1.402,0,1.484015,48.726300,49.092857
DragBack ,5,40,1.948,1,1.484015,48.726300,49.092857
DragBack ,6,41,1.500,0,1.484015,48.726300,49.092857
DragBack ,6,42,2.186,1,1.484015,48.726300,49.092857
DragBack ,6,43,1.480,0,1.484015,48.726300,49.092857
DragBack ,6,44,2.050,1,1.484015,48.726300,49.092857
DragBack ,6,45,2.034,1,1.484015,48.726300,49.092857
DragBack ,6,46,1.466,0,1.484015,48.726300,49.092857
DragBack ,6,47,1.488,0,1.484015,48.726300,49.092857
DragBack ,6,48,1.212,0,1.484015,48.726300,49.092857
DragFront ,1,1,1.118,0,22.034770,3.382134,23.217679
DragFront ,1,2,0.800,0,22.034770,3.382134,23.217679
DragFront ,1,3,0.683,0,22.034770,3.382134,23.217679
DragFront ,1,4,0.689,0,22.034770,3.382134,23.217679
DragFront ,1,5,0.694,0,22.034770,3.382134,23.217679
DragFront ,1,6,0.717,0,22.034770,3.382134,23.217679
DragFront ,1,7,0.620,0,22.034770,3.382134,23.217679
DragFront ,1,8,0.646,0,22.034770,3.382134,23.217679
DragFront ,2,9,0.817,0,22.034770,3.382134,23.217679
DragFront ,2,10,0.554,0,22.034770,3.382134,23.217679
DragFront ,2,11,0.546,0,22.034770,3.382134,23.217679
DragFront ,2,12,0.583,0,22.034770,3.382134,23.217679
DragFront ,2,13,0.552,0,22.034770,3.382134,23.217679
DragFront ,2,14,1.149,1,22.034770,3.382134,23.217679
DragFront ,2,15,0.617,0,22.034770,3.382134,23.217679
DragFront ,2,16,0.585,0,22.034770,3.382134,23.217679
DragFront ,3,17,0.864,0,22.034770,3.382134,23.217679
DragFront ,3,18,0.483,0,22.034770,3.382134,23.217679
DragFront ,3,19,0.551,0,22.034770,3.382134,23.217679
DragFront ,3,20,0.534,0,22.034770,3.382134,23.217679
DragFront ,3,21,0.448,0,22.034770,3.382134,23.217679
DragFront ,3,22,0.536,0,22.034770,3.382134,23.217679
DragFront ,3,23,0.516,0,22.034770,3.382134,23.217679
DragFront ,3,24,0.451,0,22.034770,3.382134,23.217679
DragFront ,4,25,0.881,0,22.034770,3.382134,23.217679
DragFront ,4,26,0.933,1,22.034770,3.382134,23.217679
DragFront ,4,27,0.553,0,22.034770,3.382134,23.217679
DragFront ,4,28,0.513,0,22.034770,3.382134,23.217679
DragFront ,4,29,0.533,0,22.034770,3.382134,23.217679
DragFront ,4,30,0.469,0,22.034770,3.382134,23.217679
DragFront ,4,31,1.098,3,22.034770,3.382134,23.217679
DragFront ,4,32,1.966,5,22.034770,3.382134,23.217679
DragFront ,5,33,1.134,0,22.034770,3.382134,23.217679
DragFront ,5,34,1.503,1,22.034770,3.382134,23.217679
DragFront ,5,35,1.130,0,22.034770,3.382134,23.217679
DragFront ,5,36,0.833,0,22.034770,3.382134,23.217679
DragFront ,5,37,0.717,0,22.034770,3.382134,23.217679
DragFront ,5,38,0.684,0,22.034770,3.382134,23.217679
DragFront ,5,39,1.652,4,22.034770,3.382134,23.217679
DragFront ,5,40,0.982,0,22.034770,3.382134,23.217679
DragFront ,6,41,1.300,0,22.034770,3.382134,23.217679
DragFront ,6,42,0.768,0,22.034770,3.382134,23.217679
DragFront ,6,43,0.768,0,22.034770,3.382134,23.217679
DragFront ,6,44,1.513,1,22.034770,3.382134,23.217679
DragFront ,6,45,1.001,0,22.034770,3.382134,23.217679
DragFront ,6,46,0.735,0,22.034770,3.382134,23.217679
DragFront ,6,47,0.767,0,22.034770,3.382134,23.217679
DragFront ,6,48,0.714,0,22.034770,3.382134,23.217679
DragHybrid ,1,1,4.402,4,24.091713,84.116624,87.066954
DragHybrid ,1,2,4.300,2,24.091713,84.116624,87.066954
DragHybrid ,1,3,5.533,2,24.091713,84.116624,87.066954
DragHybrid ,1,4,2.100,0,24.091713,84.116624,87.066954
DragHybrid ,1,5,1.717,0,24.091713,84.116624,87.066954
DragHybrid ,1,6,1.850,0,24.091713,84.116624,87.066954
DragHybrid ,1,7,2.183,1,24.091713,84.116624,87.066954
DragHybrid ,1,8,1.950,0,24.091713,84.116624,87.066954
DragHybrid ,2,9,3.685,2,24.091713,84.116624,87.066954
DragHybrid ,2,10,1.766,1,24.091713,84.116624,87.066954
DragHybrid ,2,11,4.249,4,24.091713,84.116624,87.066954
DragHybrid ,2,12,2.451,1,24.091713,84.116624,87.066954
DragHybrid ,2,13,2.149,0,24.091713,84.116624,87.066954
DragHybrid ,2,14,2.299,1,24.091713,84.116624,87.066954
DragHybrid ,2,15,1.950,0,24.091713,84.116624,87.066954
DragHybrid ,2,16,2.451,1,24.091713,84.116624,87.066954
DragHybrid ,3,17,1.883,1,24.091713,84.116624,87.066954
DragHybrid ,3,18,1.567,0,24.091713,84.116624,87.066954
DragHybrid ,3,19,1.500,0,24.091713,84.116624,87.066954
DragHybrid ,3,20,1.617,0,24.091713,84.116624,87.066954
DragHybrid ,3,21,1.534,0,24.091713,84.116624,87.066954
DragHybrid ,3,22,1.383,0,24.091713,84.116624,87.066954
DragHybrid ,3,23,2.350,1,24.091713,84.116624,87.066954
DragHybrid ,3,24,1.333,0,24.091713,84.116624,87.066954
DragHybrid ,4,25,2.884,1,24.091713,84.116624,87.066954
DragHybrid ,4,26,2.182,2,24.091713,84.116624,87.066954
DragHybrid ,4,27,1.817,1,24.091713,84.116624,87.066954
DragHybrid ,4,28,1.500,0,24.091713,84.116624,87.066954
DragHybrid ,4,29,1.518,0,24.091713,84.116624,87.066954
DragHybrid ,4,30,1.516,0,24.091713,84.116624,87.066954
DragHybrid ,4,31,1.934,0,24.091713,84.116624,87.066954
DragHybrid ,4,32,1.568,1,24.091713,84.116624,87.066954
DragHybrid ,5,33,2.282,0,24.091713,84.116624,87.066954
DragHybrid ,5,34,2.050,1,24.091713,84.116624,87.066954
DragHybrid ,5,35,2.534,4,24.091713,84.116624,87.066954
DragHybrid ,5,36,2.199,1,24.091713,84.116624,87.066954
DragHybrid ,5,37,1.952,0,24.091713,84.116624,87.066954
DragHybrid ,5,38,3.382,1,24.091713,84.116624,87.066954
DragHybrid ,5,39,2.201,1,24.091713,84.116624,87.066954
DragHybrid ,5,40,1.882,0,24.091713,84.116624,87.066954
DragHybrid ,6,41,2.983,0,24.091713,84.116624,87.066954
DragHybrid ,6,42,2.150,1,24.091713,84.116624,87.066954
DragHybrid ,6,43,1.867,0,24.091713,84.116624,87.066954
DragHybrid ,6,44,2.284,1,24.091713,84.116624,87.066954
DragHybrid ,6,45,3.216,3,24.091713,84.116624,87.066954
DragHybrid ,6,46,2.383,0,24.091713,84.116624,87.066954
DragHybrid ,6,47,2.183,0,24.091713,84.116624,87.066954
DragHybrid ,6,48,1.934,0,24.091713,84.116624,87.066954
StretchBoth ,1,1,1.873,0,30.542119,39.013828,39.045023
StretchBoth ,1,2,1.530,0,30.542119,39.013828,39.045023
StretchBoth ,1,3,2.334,2,30.542119,39.013828,39.045023
StretchBoth ,1,4,2.034,0,30.542119,39.013828,39.045023
StretchBoth ,1,5,1.765,0,30.542119,39.013828,39.045023
StretchBoth ,1,6,1.835,0,30.542119,39.013828,39.045023
StretchBoth ,1,7,2.002,0,30.542119,39.013828,39.045023
StretchBoth ,1,8,1.964,1,30.542119,39.013828,39.045023
StretchBoth ,1,9,1.968,0,30.542119,39.013828,39.045023
StretchBoth ,1,10,1.846,0,30.542119,39.013828,39.045023
StretchBoth ,2,11,4.450,4,30.542119,39.013828,39.045023
StretchBoth ,2,12,4.583,7,30.542119,39.013828,39.045023
StretchBoth ,2,13,2.250,0,30.542119,39.013828,39.045023
StretchBoth ,2,14,4.650,6,30.542119,39.013828,39.045023
StretchBoth ,2,15,1.953,0,30.542119,39.013828,39.045023
StretchBoth ,2,16,1.830,1,30.542119,39.013828,39.045023
StretchBoth ,2,17,1.786,0,30.542119,39.013828,39.045023
StretchBoth ,2,18,1.681,0,30.542119,39.013828,39.045023
StretchBoth ,2,19,1.734,0,30.542119,39.013828,39.045023
StretchBoth ,2,20,1.516,0,30.542119,39.013828,39.045023
StretchBack ,1,1,1.501,0,0.000000,19.034389,19.034389
StretchBack ,1,2,0.950,0,0.000000,19.034389,19.034389
StretchBack ,1,3,0.783,0,0.000000,19.034389,19.034389
StretchBack ,1,4,0.967,1,0.000000,19.034389,19.034389
StretchBack ,1,5,1.017,0,0.000000,19.034389,19.034389
StretchBack ,1,6,1.067,0,0.000000,19.034389,19.034389
StretchBack ,1,7,0.904,0,0.000000,19.034389,19.034389
StretchBack ,1,8,0.881,0,0.000000,19.034389,19.034389
StretchBack ,1,9,0.932,0,0.000000,19.034389,19.034389
StretchBack ,1,10,1.000,0,0.000000,19.034389,19.034389
StretchBack ,2,11,3.300,5,0.000000,19.034389,19.034389
StretchBack ,2,12,0.950,0,0.000000,19.034389,19.034389
StretchBack ,2,13,1.467,0,0.000000,19.034389,19.034389
StretchBack ,2,14,1.033,0,0.000000,19.034389,19.034389
StretchBack ,2,15,1.883,2,0.000000,19.034389,19.034389
StretchBack ,2,16,1.617,0,0.000000,19.034389,19.034389
StretchBack ,2,17,1.100,0,0.000000,19.034389,19.034389
StretchBack ,2,18,0.933,0,0.000000,19.034389,19.034389
StretchBack ,2,19,1.017,0,0.000000,19.034389,19.034389
StretchBack ,2,20,1.667,0,0.000000,19.034389,19.034389
StretchFront ,1,1,0.785,0,11.195957,2.800920,11.895666
StretchFront ,1,2,0.517,0,11.195957,2.800920,11.895666
StretchFront ,1,3,0.466,0,11.195957,2.800920,11.895666
StretchFront ,1,4,0.433,0,11.195957,2.800920,11.895666
StretchFront ,1,5,0.417,0,11.195957,2.800920,11.895666
StretchFront ,1,6,0.933,1,11.195957,2.800920,11.895666
StretchFront ,1,7,1.117,3,11.195957,2.800920,11.895666
StretchFront ,1,8,0.583,0,11.195957,2.800920,11.895666
StretchFront ,1,9,0.517,0,11.195957,2.800920,11.895666
StretchFront ,1,10,0.467,1,11.195957,2.800920,11.895666
StretchFront ,2,11,1.700,2,11.195957,2.800920,11.895666
StretchFront ,2,12,1.283,2,11.195957,2.800920,11.895666
StretchFront ,2,13,0.634,0,11.195957,2.800920,11.895666
StretchFront ,2,14,0.533,0,11.195957,2.800920,11.895666
StretchFront ,2,15,0.616,0,11.195957,2.800920,11.895666
StretchFront ,2,16,1.333,2,11.195957,2.800920,11.895666
StretchFront ,2,17,1.301,2,11.195957,2.800920,11.895666
StretchFront ,2,18,0.699,0,11.195957,2.800920,11.895666
StretchFront ,2,19,0.683,0,11.195957,2.800920,11.895666
StretchFront ,2,20,0.651,0,11.195957,2.800920,11.895666
StretchHybrid ,1,1,3.468,3,20.515328,35.758614,35.758614
StretchHybrid ,1,2,1.966,0,20.515328,35.758614,35.758614
StretchHybrid ,1,3,1.916,0,20.515328,35.758614,35.758614
StretchHybrid ,1,4,1.704,0,20.515328,35.758614,35.758614
StretchHybrid ,1,5,1.997,0,20.515328,35.758614,35.758614
StretchHybrid ,1,6,1.801,0,20.515328,35.758614,35.758614
StretchHybrid ,1,7,1.665,0,20.515328,35.758614,35.758614
StretchHybrid ,1,8,3.267,3,20.515328,35.758614,35.758614
StretchHybrid ,1,9,1.740,0,20.515328,35.758614,35.758614
StretchHybrid ,1,10,2.461,0,20.515328,35.758614,35.758614
StretchHybrid ,2,11,2.751,2,20.515328,35.758614,35.758614
StretchHybrid ,2,12,1.548,0,20.515328,35.758614,35.758614
StretchHybrid ,2,13,1.468,1,20.515328,35.758614,35.758614
StretchHybrid ,2,14,1.632,0,20.515328,35.758614,35.758614
StretchHybrid ,2,15,1.700,0,20.515328,35.758614,35.758614
StretchHybrid ,2,16,1.721,1,20.515328,35.758614,35.758614
StretchHybrid ,2,17,3.346,4,20.515328,35.758614,35.758614
StretchHybrid ,2,18,1.966,0,20.515328,35.758614,35.758614
StretchHybrid ,2,19,2.351,0,20.515328,35.758614,35.758614
StretchHybrid ,2,20,1.967,0,20.515328,35.758614,35.758614
RotateFlip ,1,1,1.084,0,11.145320,11.241086,12.566168
RotateFlip ,1,2,0.566,0,11.145320,11.241086,12.566168
RotateFlip ,1,3,0.566,0,11.145320,11.241086,12.566168
RotateFlip ,1,4,0.550,0,11.145320,11.241086,12.566168
RotateFlip ,1,5,0.483,0,11.145320,11.241086,12.566168
RotateFlip ,1,6,0.483,0,11.145320,11.241086,12.566168
RotateFlip ,1,7,0.550,0,11.145320,11.241086,12.566168
RotateFlip ,1,8,0.550,0,11.145320,11.241086,12.566168
RotateFlip ,1,9,0.600,0,11.145320,11.241086,12.566168
RotateFlip ,1,10,0.550,0,11.145320,11.241086,12.566168
RotateFlip ,2,11,0.900,2,11.145320,11.241086,12.566168
RotateFlip ,2,12,0.500,0,11.145320,11.241086,12.566168
RotateFlip ,2,13,0.550,0,11.145320,11.241086,12.566168
RotateFlip ,2,14,0.550,0,11.145320,11.241086,12.566168
RotateFlip ,2,15,0.483,0,11.145320,11.241086,12.566168
RotateFlip ,2,16,0.533,0,11.145320,11.241086,12.566168
RotateFlip ,2,17,0.483,0,11.145320,11.241086,12.566168
RotateFlip ,2,18,0.484,0,11.145320,11.241086,12.566168
RotateFlip ,2,19,0.599,0,11.145320,11.241086,12.566168
RotateFlip ,2,20,0.501,0,11.145320,11.241086,12.566168
RotateFlip ,3,21,1.499,2,11.145320,11.241086,12.566168
RotateFlip ,3,22,0.483,0,11.145320,11.241086,12.566168
RotateFlip ,3,23,0.467,0,11.145320,11.241086,12.566168
RotateFlip ,3,24,0.983,2,11.145320,11.241086,12.566168
RotateFlip ,3,25,0.534,0,11.145320,11.241086,12.566168
RotateFlip ,3,26,0.549,0,11.145320,11.241086,12.566168
RotateFlip ,3,27,0.583,0,11.145320,11.241086,12.566168
RotateFlip ,3,28,0.500,0,11.145320,11.241086,12.566168
RotateFlip ,3,29,0.533,0,11.145320,11.241086,12.566168
RotateFlip ,3,30,0.533,0,11.145320,11.241086,12.566168
RotateFlip ,4,31,1.783,4,11.145320,11.241086,12.566168
RotateFlip ,4,32,0.467,0,11.145320,11.241086,12.566168
RotateFlip ,4,33,0.567,0,11.145320,11.241086,12.566168
RotateFlip ,4,34,0.517,0,11.145320,11.241086,12.566168
RotateFlip ,4,35,1.100,2,11.145320,11.241086,12.566168
RotateFlip ,4,36,0.533,0,11.145320,11.241086,12.566168
RotateFlip ,4,37,0.667,0,11.145320,11.241086,12.566168
RotateFlip ,4,38,0.500,0,11.145320,11.241086,12.566168
RotateFlip ,4,39,0.633,0,11.145320,11.241086,12.566168
RotateFlip ,4,40,0.600,0,11.145320,11.241086,12.566168
RotateTorque ,1,1,1.643,0,9.909537,9.932250,11.720934
RotateTorque ,1,2,0.417,0,9.909537,9.932250,11.720934
