RotateTorque ,1,3,0.750,0,25.259962,29.411916,30.980305
RotateTorque ,1,4,0.800,0,25.259962,29.411916,30.980305
RotateTorque ,1,5,2.500,4,25.259962,29.411916,30.980305
RotateTorque ,1,6,0.868,0,25.259962,29.411916,30.980305
RotateTorque ,1,7,0.816,0,25.259962,29.411916,30.980305
RotateTorque ,1,8,1.768,2,25.259962,29.411916,30.980305
RotateTorque ,1,9,0.833,0,25.259962,29.411916,30.980305
RotateTorque ,1,10,0.732,0,25.259962,29.411916,30.980305
RotateTorque ,2,11,1.051,0,25.259962,29.411916,30.980305
RotateTorque ,2,12,2.449,6,25.259962,29.411916,30.980305
RotateTorque ,2,13,1.483,2,25.259962,29.411916,30.980305
RotateTorque ,2,14,0.750,0,25.259962,29.411916,30.980305
RotateTorque ,2,15,2.017,4,25.259962,29.411916,30.980305
RotateTorque ,2,16,0.783,0,25.259962,29.411916,30.980305
RotateTorque ,2,17,1.500,1,25.259962,29.411916,30.980305
RotateTorque ,2,18,0.634,0,25.259962,29.411916,30.980305
RotateTorque ,2,19,0.666,0,25.259962,29.411916,30.980305
RotateTorque ,2,20,0.683,0,25.259962,29.411916,30.980305
RotateTorque ,3,21,1.583,1,25.259962,29.411916,30.980305
RotateTorque ,3,22,0.683,0,25.259962,29.411916,30.980305
RotateTorque ,3,23,0.619,0,25.259962,29.411916,30.980305
RotateTorque ,3,24,0.581,0,25.259962,29.411916,30.980305
RotateTorque ,3,25,0.650,0,25.259962,29.411916,30.980305
RotateTorque ,3,26,0.633,0,25.259962,29.411916,30.980305
RotateTorque ,3,27,0.650,0,25.259962,29.411916,30.980305
RotateTorque ,3,28,0.617,0,25.259962,29.411916,30.980305
RotateTorque ,3,29,0.600,0,25.259962,29.411916,30.980305
RotateTorque ,3,30,0.717,0,25.259962,29.411916,30.980305
RotateTorque ,4,31,6.283,13,25.259962,29.411916,30.980305
RotateTorque ,4,32,4.350,2,25.259962,29.411916,30.980305
RotateTorque ,4,33,0.750,1,25.259962,29.411916,30.980305
RotateTorque ,4,34,0.617,0,25.259962,29.411916,30.980305
RotateTorque ,4,35,0.583,0,25.259962,29.411916,30.980305
RotateTorque ,4,36,0.702,1,25.259962,29.411916,30.980305
RotateTorque ,4,37,1.281,3,25.259962,29.411916,30.980305
RotateTorque ,4,38,0.633,0,25.259962,29.411916,30.980305
RotateTorque ,4,39,1.218,3,25.259962,29.411916,30.980305
RotateTorque ,4,40,0.650,0,25.259962,29.411916,30.980305
