RotateTorque ,1,3,0.683,0,12.742100,14.048622,14.948984
RotateTorque ,1,4,0.717,0,12.742100,14.048622,14.948984
RotateTorque ,1,5,0.683,0,12.742100,14.048622,14.948984
RotateTorque ,1,6,0.667,0,12.742100,14.048622,14.948984
RotateTorque ,1,7,0.633,0,12.742100,14.048622,14.948984
RotateTorque ,1,8,0.767,0,12.742100,14.048622,14.948984
RotateTorque ,1,9,0.700,0,12.742100,14.048622,14.948984
RotateTorque ,1,10,0.583,0,12.742100,14.048622,14.948984
RotateTorque ,2,11,1.483,0,12.742100,14.048622,14.948984
RotateTorque ,2,12,0.717,0,12.742100,14.048622,14.948984
RotateTorque ,2,13,0.667,0,12.742100,14.048622,14.948984
RotateTorque ,2,14,0.817,0,12.742100,14.048622,14.948984
RotateTorque ,2,15,0.750,0,12.742100,14.048622,14.948984
RotateTorque ,2,16,0.950,0,12.742100,14.048622,14.948984
RotateTorque ,2,17,0.616,0,12.742100,14.048622,14.948984
RotateTorque ,2,18,0.600,0,12.742100,14.048622,14.948984
RotateTorque ,2,19,0.650,0,12.742100,14.048622,14.948984
RotateTorque ,2,20,0.783,1,12.742100,14.048622,14.948984
RotateTorque ,3,21,2.417,1,12.742100,14.048622,14.948984
RotateTorque ,3,22,0.567,0,12.742100,14.048622,14.948984
RotateTorque ,3,23,0.701,0,12.742100,14.048622,14.948984
RotateTorque ,3,24,0.499,0,12.742100,14.048622,14.948984
RotateTorque ,3,25,0.569,0,12.742100,14.048622,14.948984
RotateTorque ,3,26,0.565,0,12.742100,14.048622,14.948984
RotateTorque ,3,27,0.650,0,12.742100,14.048622,14.948984
RotateTorque ,3,28,0.618,1,12.742100,14.048622,14.948984
RotateTorque ,3,29,0.532,0,12.742100,14.048622,14.948984
RotateTorque ,3,30,0.600,0,12.742100,14.048622,14.948984
RotateTorque ,4,31,3.983,2,12.742100,14.048622,14.948984
RotateTorque ,4,32,0.633,0,12.742100,14.048622,14.948984
RotateTorque ,4,33,0.550,0,12.742100,14.048622,14.948984
RotateTorque ,4,34,1.633,4,12.742100,14.048622,14.948984
RotateTorque ,4,35,0.667,0,12.742100,14.048622,14.948984
RotateTorque ,4,36,0.618,0,12.742100,14.048622,14.948984
RotateTorque ,4,37,0.616,0,12.742100,14.048622,14.948984
RotateTorque ,4,38,0.616,0,12.742100,14.048622,14.948984
RotateTorque ,4,39,0.667,0,12.742100,14.048622,14.948984
RotateTorque ,4,40,0.617,0,12.742100,14.048622,14.948984
