RotateTorque ,1,3,0.201,0,4.321405,4.408950,5.188317
RotateTorque ,1,4,0.199,0,4.321405,4.408950,5.188317
RotateTorque ,1,5,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,1,6,0.217,0,4.321405,4.408950,5.188317
RotateTorque ,1,7,0.183,0,4.321405,4.408950,5.188317
RotateTorque ,1,8,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,1,9,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,1,10,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,2,11,0.700,4,4.321405,4.408950,5.188317
RotateTorque ,2,12,0.183,0,4.321405,4.408950,5.188317
RotateTorque ,2,13,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,2,14,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,2,15,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,2,16,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,2,17,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,2,18,0.217,0,4.321405,4.408950,5.188317
RotateTorque ,2,19,0.186,0,4.321405,4.408950,5.188317
RotateTorque ,2,20,0.198,0,4.321405,4.408950,5.188317
RotateTorque ,3,21,0.602,3,4.321405,4.408950,5.188317
RotateTorque ,3,22,0.215,1,4.321405,4.408950,5.188317
RotateTorque ,3,23,0.150,0,4.321405,4.408950,5.188317
RotateTorque ,3,24,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,3,25,0.217,0,4.321405,4.408950,5.188317
RotateTorque ,3,26,0.200,0,4.321405,4.408950,5.188317
RotateTorque ,3,27,0.167,0,4.321405,4.408950,5.188317
RotateTorque ,3,28,0.217,1,4.321405,4.408950,5.188317
RotateTorque ,3,29,0.300,1,4.321405,4.408950,5.188317
RotateTorque ,3,30,0.254,1,4.321405,4.408950,5.188317
RotateTorque ,4,31,0.713,3,4.321405,4.408950,5.188317
RotateTorque ,4,32,0.167,0,4.321405,4.408950,5.188317
RotateTorque ,4,33,0.185,0,4.321405,4.408950,5.188317
RotateTorque ,4,34,0.183,2,4.321405,4.408950,5.188317
RotateTorque ,4,35,0.165,0,4.321405,4.408950,5.188317
RotateTorque ,4,36,0.185,0,4.321405,4.408950,5.188317
RotateTorque ,4,37,0.184,1,4.321405,4.408950,5.188317
RotateTorque ,4,38,0.164,0,4.321405,4.408950,5.188317
RotateTorque ,4,39,0.234,1,4.321405,4.408950,5.188317
RotateTorque ,4,40,0.316,1,4.321405,4.408950,5.188317
