RotateTorque ,1,3,0.733,0,12.748520,16.034159,16.968431
RotateTorque ,1,4,0.517,0,12.748520,16.034159,16.968431
RotateTorque ,1,5,0.583,0,12.748520,16.034159,16.968431
RotateTorque ,1,6,0.533,0,12.748520,16.034159,16.968431
RotateTorque ,1,7,0.584,0,12.748520,16.034159,16.968431
RotateTorque ,1,8,0.532,0,12.748520,16.034159,16.968431
RotateTorque ,1,9,0.584,0,12.748520,16.034159,16.968431
RotateTorque ,1,10,0.599,0,12.748520,16.034159,16.968431
RotateTorque ,2,11,1.250,1,12.748520,16.034159,16.968431
RotateTorque ,2,12,0.633,1,12.748520,16.034159,16.968431
RotateTorque ,2,13,0.517,0,12.748520,16.034159,16.968431
RotateTorque ,2,14,0.533,0,12.748520,16.034159,16.968431
RotateTorque ,2,15,0.500,0,12.748520,16.034159,16.968431
RotateTorque ,2,16,0.550,0,12.748520,16.034159,16.968431
RotateTorque ,2,17,0.516,0,12.748520,16.034159,16.968431
RotateTorque ,2,18,0.500,0,12.748520,16.034159,16.968431
RotateTorque ,2,19,0.500,0,12.748520,16.034159,16.968431
RotateTorque ,2,20,0.583,0,12.748520,16.034159,16.968431
RotateTorque ,3,21,1.100,0,12.748520,16.034159,16.968431
RotateTorque ,3,22,0.467,0,12.748520,16.034159,16.968431
RotateTorque ,3,23,0.916,1,12.748520,16.034159,16.968431
RotateTorque ,3,24,0.434,0,12.748520,16.034159,16.968431
RotateTorque ,3,25,0.466,0,12.748520,16.034159,16.968431
RotateTorque ,3,26,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,3,27,0.417,0,12.748520,16.034159,16.968431
RotateTorque ,3,28,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,3,29,0.450,0,12.748520,16.034159,16.968431
RotateTorque ,3,30,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,4,31,0.883,0,12.748520,16.034159,16.968431
RotateTorque ,4,32,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,4,33,0.367,0,12.748520,16.034159,16.968431
RotateTorque ,4,34,1.317,4,12.748520,16.034159,16.968431
RotateTorque ,4,35,0.767,1,12.748520,16.034159,16.968431
RotateTorque ,4,36,0.783,0,12.748520,16.034159,16.968431
RotateTorque ,4,37,0.433,0,12.748520,16.034159,16.968431
RotateTorque ,4,38,0.433,0,12.748520,16.034159,16.968431
RotateTorque ,4,39,1.617,4,12.748520,16.034159,16.968431
RotateTorque ,4,40,0.433,0,12.748520,16.034159,16.968431
